H,V,C,x,y,Y,picture,R,G,B
,,,0.21810493072050766,0.21449863346218792,0.08590001030467584,349.png,55,83,131
,,,0.18623483625781753,0.35627532891934627,0.16720000220545836,350.png,0,134,123
,,,0.219004947191864,0.21489864677332288,0.08590001030467584,351.png,55,83,131
,,,0.21750494755395605,0.2143986384190997,0.0862999938908474,352.png,54,83,132
,,,0.21790492825861482,0.21539864348721013,0.08660000913391146,353.png,54,83,131
,,,0.2189049530204466,0.21619864193884988,0.08660000913391146,354.png,55,83,131
,,,0.21880496056345344,0.2160986284892162,0.08669999626362483,355.png,55,83,131
,,,0.2194049481710008,0.2157986314074093,0.08640000272396439,356.png,56,83,131
,,,0.21900494408413962,0.21489863099158196,0.08620000170207386,357.png,56,83,131
,,,0.21880495049298462,0.21489863881117793,0.0862999938908474,358.png,55,83,131
,,,0.2186049451132545,0.21559863914876762,0.08669999626362483,359.png,55,83,131
,,,0.22304174567808996,0.21511067419788657,0.08499999401520411,360.png,59,81,130
,,,0.21870495705701282,0.21389863939194326,0.08620000170207386,361.png,56,83,132
,,,0.21760494308106615,0.21429863854458375,0.08689999839451541,362.png,54,83,132
,,,0.2181049315652217,0.21419862666615153,0.08669999626362483,363.png,55,83,132
,,,0.21750493937173518,0.2140986393342625,0.08689999839451541,364.png,54,83,132
,,,0.2185049662180593,0.21459864914580112,0.08680000962598243,365.png,55,83,132
,,,0.21890494971495114,0.21409865114300455,0.08650001291579681,366.png,56,83,132
,,,0.2192417912898013,0.2192106643952923,0.08850000028696574,367.png,55,84,131
,,,0.21940494947881745,0.21529863184859413,0.08689999839451541,368.png,56,83,131
,,,0.22040493914833031,0.21609862152736484,0.08689999839451541,369.png,57,83,131
,,,0.2175049404157085,0.21349863098516428,0.08700000806535287,370.png,55,83,132
,,,0.21800497650171963,0.21459863548551705,0.08730000881689338,371.png,55,83,132
,,,0.21850492944378117,0.21359864025955935,0.08669999626362483,372.png,56,83,132
,,,0.21900493243193983,0.21479864458764616,0.08700000806535287,373.png,56,83,132
,,,0.21880494309929693,0.2135986383103655,0.08660000913391146,374.png,56,83,132
,,,0.2175049273988497,0.21229865650213564,0.08660000913391146,375.png,55,83,133
,,,0.21770494589350775,0.21419862816618815,0.08749999948481742,376.png,55,84,132
,,,0.2195049687755581,0.2151986236092977,0.08720000326277991,377.png,56,83,132
,,,0.21740493153235593,0.2142986234385434,0.087700004365589,378.png,55,84,133
,,,0.21880492967039697,0.21409864742411838,0.08709999788587963,379.png,56,83,132
,,,0.21800493958730385,0.2149986417314553,0.08779999838245688,380.png,55,84,132
,,,0.2190049532238008,0.21529863058101764,0.0876000046805822,381.png,56,83,132
,,,0.2180049334700105,0.21429863673826188,0.0876000046805822,382.png,55,84,132
,,,0.21910492952038763,0.21369863896688537,0.08700000806535287,383.png,56,83,132
,,,0.2190049193594321,0.21519862554339977,0.087700004365589,384.png,56,84,132
,,,0.21820494620047115,0.21519862428907696,0.08810000117626,385.png,55,84,132
,,,0.21944179283332926,0.22131067575659397,0.0902000028253027,386.png,54,86,131
,,,0.218504937678088,0.21449864234842336,0.08779999838245688,387.png,56,84,132
,,,0.22974177917344774,0.23041068380302757,0.0897999968055828,388.png,61,85,126
,,,0.21770492019710422,0.21459862150891607,0.08829999588715504,389.png,55,84,133
,,,0.21994176947248015,0.22291067660108696,0.09079999235361758,390.png,55,86,131
,,,0.3991088429407001,0.43251701086531724,0.0971000070734818,391.png,98,88,44
,,,0.39910886893975955,0.43251652628295084,0.0971000070734818,392.png,98,88,44
,,,0.2186049613792335,0.21439862435328697,0.08789999679934513,393.png,56,84,133
,,,0.21810497004372803,0.21359863972331472,0.08800000971543899,394.png,56,84,133
,,,0.21950495069717524,0.21469863176556728,0.08789999679934513,395.png,57,83,132
,,,0.21790497350969965,0.2141986340589215,0.08840000400114273,396.png,55,84,133
,,,0.21860492865790723,0.2143986353274691,0.08820001198471035,397.png,56,84,133
,,,0.3987594251319103,0.43243243709991347,0.09760000319758146,398.png,98,88,44
,,,0.398759710607559,0.43243250870067884,0.0975999812683651,399.png,98,88,44
,,,0.2292417973801162,0.22791065627360135,0.08969998738122177,400.png,62,84,127
,,,0.22744178082937772,0.2288106652888802,0.09079999235361758,401.png,60,85,128
,,,0.39938080147701077,0.4263600251087607,0.09639999398958471,402.png,99,87,46
,,,0.22324180504819446,0.2155106844898454,0.08729999354847615,403.png,60,83,131
,,,0.21470584790307284,0.2752983129800489,0.11649999533035729,404.png,21,104,126
,,,0.21934178043658828,0.22231067787770178,0.09219999704609634,405.png,55,87,132
,,,0.21271622745764357,0.23609164988031747,0.10100001519717156,406.png,41,94,133
,,,0.22090247225958873,0.22090247146859848,0.09110001622758318,407.png,57,86,132
,,,0.2194417709179628,0.21511066328441117,0.08939999101955691,408.png,57,84,133
,,,0.2243417650745157,0.2175106675634342,0.08859999999529958,409.png,61,83,131
,,,0.227341796601059,0.2242106808401478,0.0902000028253027,410.png,62,84,129
,,,0.22274180904992383,0.2144106850618015,0.08810000117626,411.png,60,83,132
,,,0.21954176198609066,0.2199106889630218,0.0920000039450079,412.png,56,86,133
,,,0.2268417971357598,0.22161068456800787,0.0897999968055828,413.png,62,84,130
,,,0.22460414885683072,0.23069426581285254,0.09470000872149856,414.png,58,88,130
,,,0.21318133113918641,0.23711034195312566,0.10255001017875282,415.png,41,94,133
,,,0.2116417652920208,0.20371067325281636,0.08889999255675661,416.png,53,84,139
,,,0.41411607733441613,0.4544028627821753,0.1014000078019208,417.png,101,90,33
,,,0.22604179876957625,0.21911066460031015,0.08959999527424327,418.png,62,84,131
,,,0.22174174869590269,0.21481066221211906,0.08969998738122177,419.png,60,84,133
,,,0.221041793452129,0.21131066811880253,0.08859999999529958,420.png,60,83,134
,,,0.29736317329929135,0.22165072510355363,0.06910000300287715,421.png,97,61,108
,,,0.2171417882833313,0.20541067450007586,0.08779999838245688,422.png,58,82,137
,,,0.2188417637505238,0.2102106740429922,0.08919999032400544,423.png,59,83,135
,,,0.22244177450900268,0.21281066823830638,0.08889999255675661,424.png,61,83,133
,,,0.21184178148078117,0.20141067196231455,0.08859999999529958,425.png,54,83,139
,,,0.2212417763398805,0.2106106701176982,0.08899999428386829,426.png,61,83,135
,,,0.2214418039590078,0.21251068118107994,0.0897999968055828,427.png,61,84,134
,,,0.21944179192668514,0.22121068066059352,0.09449999404077548,428.png,56,87,134
,,,0.21857549691511993,0.21904145668888275,0.09409999670338973,429.png,56,87,135
,,,0.2226417772572424,0.2147106505970379,0.09060000026206716,430.png,61,84,134
,,,0.22044178824939922,0.20951066467665716,0.08929998434559791,431.png,61,83,135
,,,0.21444179409129008,0.20111066633448987,0.08829999588715504,432.png,57,82,139
,,,0.2236417878869049,0.21531068129539882,0.09069999871533094,433.png,62,84,134
,,,0.21904177859146615,0.20801067875705326,0.08959999527424327,434.png,60,83,136
,,,0.21604179027416376,0.2033106581060713,0.08889999255675661,435.png,58,83,138
,,,0.21934177245362724,0.21081067449812319,0.09079999235361758,436.png,59,84,136
,,,0.21894177972065937,0.20791066319433157,0.08989999749768733,437.png,60,83,137
,,,0.21964176541097702,0.2180107003205797,0.09400000562571642,438.png,57,87,135
,,,0.22721801106292408,0.4372160361003001,0.1828000151518666,439.png,0,139,96
,,,0.21904176869941663,0.22041067454038876,0.09599998452240138,440.png,56,88,135
,,,0.21214176608271273,0.1994106665007004,0.08969998738122177,441.png,56,83,141
,,,0.21560585166302978,0.27519835238678475,0.12210001528716875,442.png,25,107,129
,,,0.2392499976974278,0.45274999789733517,0.18110001863730982,443.png,0,137,88
,,,0.2187932397918286,0.2334246364516673,0.1021000081373957,444.png,52,93,134
,,,0.2243275033329563,0.21871346481694456,0.09350000978820537,445.png,62,86,134
,,,0.21934178345456648,0.21601067499746088,0.09459999567145051,446.png,58,87,136
,,,0.21928417772985218,0.21062229127781054,0.09240001548183503,447.png,60,85,137
,,,0.25723011608494045,0.25740896630056137,0.09639999398958471,448.png,77,87,117
,,,0.2191417809498041,0.20791068272901309,0.09160000289506286,449.png,61,84,138
,,,0.2763646904160608,0.3223777984552806,0.1127999911335096,450.png,75,99,101
,,,0.2763648122269584,0.3223779837298258,0.1128000152841878,451.png,75,99,101
,,,0.2721909832090553,0.32724718185661433,0.11649999533035729,452.png,71,101,102
,,,0.272190691549373,0.32724683120279036,0.11649999533035729,453.png,71,101,102
,,,0.22324176668694226,0.2147106759895801,0.09339999174123996,454.png,63,85,136
,,,0.2190417680529385,0.21961067685320834,0.0975999812683651,455.png,57,89,137
,,,0.2217418009587982,0.21521069064128132,0.09480000620614899,456.png,61,86,137
,,,0.20525212246429106,0.368697471193877,0.17549999895730595,457.png,0,135,119
,,,0.26866081697271726,0.31476400353462713,0.11470000061925156,458.png,72,100,105
,,,0.2198417962230001,0.2128106890649451,0.09500000769720827,459.png,60,86,138
,,,0.3000631789311382,0.22775076190109517,0.07449999993625535,460.png,100,64,109
,,,0.22004174989539066,0.20871066712189768,0.09330000780617091,461.png,62,85,139
,,,0.20470167673230727,0.36862955195130404,0.17719998492405542,462.png,0,136,120
,,,0.20470149571487756,0.3686290847789938,0.17719998492405542,463.png,0,136,120
,,,0.21984179827249153,0.21841067317621402,0.09790000022008322,464.png,59,88,137
,,,0.3115324734684428,0.22369701399632347,0.07079999286052446,465.png,104,59,107
,,,0.21984180372652304,0.21521067981124659,0.09690000324204738,466.png,60,87,138
,,,0.197802369612218,0.36423527445997317,0.1822999859270127,467.png,0,138,124
,,,0.21904178337403166,0.2108106649986251,0.09609998875277746,468.png,61,87,140
,,,0.30720581151131043,0.3256915176518876,0.10589998606151753,469.png,90,92,93
,,,0.21934176005142847,0.20881065579844996,0.09509999530084674,470.png,62,86,140
,,,0.220041760231075,0.21711067285910896,0.09869998970349798,471.png,60,89,138
,,,0.20724637676788543,0.3805382837097307,0.18379999751457426,472.png,0,138,117
,,,0.22174178965559044,0.2138106687590318,0.0977999915665853,473.png,63,87,139
,,,0.2758340393300104,0.32275513724404015,0.11900000675922781,474.png,76,101,104
,,,0.4231093650557526,0.2863678985253913,0.06889999543071808,475.png,120,51,72
,,,0.21974178479990011,0.21601066886756706,0.10009999460533879,476.png,60,89,140
,,,0.2196417780653101,0.21191067368856467,0.09869998970349798,477.png,62,88,141
,,,0.21934175888436988,0.21441068713102548,0.10009999460533879,478.png,61,89,141
,,,0.4301301040411402,0.28829206045591704,0.0687000010961506,479.png,122,50,71
,,,0.2217417774381206,0.2149106924175085,0.09979999688579234,480.png,63,88,140
,,,0.20929792717589396,0.36622009891549534,0.18039998883508088,481.png,0,136,121
,,,0.22144178051926272,0.2149106644626694,0.10039999514256316,482.png,63,89,140
,,,0.21894178655390167,0.2153106889556712,0.10180000632110243,483.png,60,90,141
,,,0.2207418047200197,0.21631068976566944,0.10180000632110243,484.png,62,90,141
,,,0.27556982497779775,0.49629043857995664,0.1873000074656259,485.png,18,138,68
,,,0.4232803788027922,0.2820509440901909,0.06930000456358187,486.png,122,50,74
,,,0.4268141343382127,0.27470305075187607,0.067000000148594,487.png,123,46,74
,,,0.21964177080863562,0.2125106820558327,0.10080000505448823,488.png,62,89,142
,,,0.21007248007296558,0.3633627135171529,0.18110001863730982,489.png,0,136,122
,,,0.22084179014239963,0.21481067933349124,0.10199999859462701,490.png,63,89,141
,,,0.21135247374217775,0.36211773281147097,0.17989997977059644,491.png,0,136,122
,,,0.21135266607173642,0.36211752846328915,0.17989997977059644,492.png,0,136,122
,,,0.3082057876522254,0.3261915082578267,0.11190000531426889,493.png,92,94,95
,,,0.22150447290368555,0.37320272482429356,0.17910000008155497,494.png,0,135,116
,,,0.4377823633124194,0.28418891706240135,0.06920000138384157,495.png,125,48,71
,,,0.3833935183217824,0.32479527902779814,0.09060000026206716,496.png,114,75,77
,,,0.21777146236761555,0.36742581842788896,0.1806999822246415,497.png,0,135,119
,,,0.21920878740040903,0.3674551522426999,0.18019998804516604,498.png,0,135,119
,,,0.22289031393116718,0.3732117212336268,0.18000001145923725,499.png,0,135,116
,,,0.2544297181430052,0.2591540495952921,0.10969999622111982,500.png,79,93,124
,,,0.2570301089770492,0.2641089344446749,0.11110000344382222,501.png,79,94,122
,,,0.34401895317670894,0.22199371647023158,0.06984999445149373,502.png,116,50,103
,,,0.25373010396329604,0.25940893399388276,0.1109000125163609,503.png,79,94,125
,,,0.21383512683564865,0.36539249371822674,0.1854000075732439,504.png,0,137,122
,,,0.21345848900946598,0.36550908450864594,0.1863000040803178,505.png,0,138,122
,,,0.2134589156926089,0.3655091472130155,0.1863000040803178,506.png,0,138,122
,,,0.2564300740759177,0.2678089602100747,0.11449999203288418,507.png,79,96,123
,,,0.3151631798342922,0.23415073182131446,0.08160000516806312,508.png,109,65,110
,,,0.2561174694552568,0.26474015347376123,0.1135999944671038,509.png,79,95,124
,,,0.2561177420622566,0.26474004758143554,0.1135999944671038,510.png,79,95,124
,,,0.21518010046795982,0.35661145013866324,0.1822999859270127,511.png,0,136,124
,,,0.35166264888069493,0.2487209500539394,0.07779999977663885,512.png,116,60,98
,,,0.3084451803520445,0.23461968970053207,0.0838999934265103,513.png,107,68,112
,,,0.25475769595553516,0.26255404381922837,0.11449999203288418,514.png,79,96,125
,,,0.29346682397144735,0.5063224184983294,0.19219998930352888,515.png,46,138,61
,,,0.371513943697848,0.23207170347932896,0.06989999370862732,516.png,122,46,96
,,,0.3119631862052913,0.22085072258302876,0.0794000100544422,517.png,111,61,114
,,,0.38369355905325137,0.324695270041246,0.09509999530084674,518.png,116,76,78
,,,0.2645300831430424,0.2740089725238036,0.1167999912175077,519.png,84,96,121
,,,0.3150632035302935,0.2206507557407697,0.07900000498293905,520.png,112,60,113
,,,0.3493046322121708,0.24853122806181696,0.08039999923015571,521.png,117,61,100
,,,0.3549904838539944,0.2589454265962877,0.08249999211497362,522.png,117,63,97
,,,0.35499059818540685,0.2589453711242564,0.08249999211497362,523.png,117,63,97
,,,0.3052631707323653,0.22645073285454853,0.0838999934265103,524.png,108,66,115
,,,0.2567746782749781,0.2707770456946429,0.11989999785629352,525.png,80,98,124
,,,0.25677479467949865,0.2707769543018921,0.11989999785629352,526.png,80,98,124
,,,0.3024631884873676,0.21925073695753505,0.08249999211497362,527.png,109,64,118
,,,0.34555792171072597,0.22067472255607462,0.07270000865917979,528.png,119,50,105
,,,0.3606195089569058,0.25252843912113504,0.07989999077355654,529.png,119,59,97
,,,0.314863174211295,0.23025075954884316,0.08350000540824479,530.png,111,65,113
,,,0.3161631590383394,0.23565076038246363,0.08520001305845652,531.png,111,67,111
,,,0.31026315673714167,0.23225073492999174,0.0857000127760456,532.png,110,67,114
,,,0.31286317766187194,0.2240507709343471,0.08209999469601734,533.png,112,63,114
,,,0.3049367194545802,0.227972801956602,0.08590001030467584,534.png,109,68,116
,,,0.36064064518349465,0.25235392613522634,0.08039999923015571,535.png,120,60,97
,,,0.3147631596238392,0.22685073970513475,0.08289999346453271,536.png,112,64,113
,,,0.31246316991809625,0.23055072279086217,0.08499999401520411,537.png,111,66,114
,,,0.407201446460983,0.4505941072612919,0.1274999989878908,538.png,110,101,42
,,,0.2043240451544513,0.2282477635808834,0.12879999190983418,539.png,34,106,153
,,,0.3668996423567454,0.25540023798607675,0.08039999923015571,540.png,121,59,96
,,,0.3653299721510248,0.2567098165275952,0.08129999504617462,541.png,121,60,96
,,,0.31196317837196647,0.21965076351562332,0.0815000025782185,542.png,112,62,116
,,,0.3130631972686964,0.2274507306628531,0.08410000635738202,543.png,112,65,114
,,,0.3056631758328598,0.21825074149240922,0.08289999346453271,544.png,111,64,118
,,,0.3670766732674992,0.255439925298287,0.0809999997739091,545.png,122,59,96
,,,0.3143551291138207,0.2390717799513131,0.08859999999529958,546.png,111,69,112
,,,0.3163631382742763,0.22835074536247915,0.08430000875029933,547.png,113,64,114
,,,0.2588082082134908,0.4839351583770257,0.21840001973965653,548.png,0,149,82
,,,0.26370172003572717,0.26819406406973184,0.11940000910771004,549.png,86,97,124
,,,0.2087850479186334,0.23350475984156652,0.1312999960935405,550.png,41,106,151
,,,0.27067746370982626,0.2861023551934627,0.12420000798519562,551.png,86,100,119
,,,0.20966303690567722,0.23890175310850395,0.13399999739823767,552.png,40,108,150
,,,0.35792360496752046,0.24863336673991782,0.08189998669113101,553.png,121,60,100
,,,0.26378011944191654,0.2684668770044937,0.12029999655732225,554.png,86,97,125
,,,0.35660547013411964,0.24947337088564664,0.08289999346453271,555.png,121,61,100
,,,0.3121707181809423,0.22444681227408894,0.08520001305845652,556.png,113,65,116
,,,0.3121710947833662,0.22444677774529476,0.0851999930283621,557.png,113,65,116
,,,0.30476313816117606,0.21755073970997896,0.08459999345996941,558.png,112,64,119
,,,0.2700301153626885,0.2735089717404156,0.120099980620238,559.png,89,97,122
